hsa-mir-106a,Neoplasms,0
hsa-mir-106a,Neuroblastoma,0
hsa-mir-106a,Osteoarthritis,0
hsa-mir-106a,Ovarian Neoplasms,0
hsa-mir-106a,Pancreatic Neoplasms,0
hsa-mir-106a,Pre-Eclampsia,0
hsa-mir-106a,Psoriasis,0
hsa-mir-106a,Rectal Neoplasms,0
hsa-mir-106a,Rhabdomyosarcoma,0
hsa-mir-106a,Stomach Neoplasms,1
hsa-mir-106b,Adrenocortical Carcinoma,0
hsa-mir-106b,Alzheimer Disease,0
hsa-mir-106b,Amyotrophic Lateral Sclerosis,0
hsa-mir-106b,Aneurysm,0
hsa-mir-106b,Atherosclerosis,1
hsa-mir-106b,"Carcinoma, Renal Cell",1
hsa-mir-106b,Cardiovascular Diseases,0
hsa-mir-106b,Cholangiocarcinoma,0
hsa-mir-106b,Cholesteatoma,1
hsa-mir-106b,Colonic Neoplasms,0
hsa-mir-106b,Colorectal Neoplasms,1
hsa-mir-106b,Endometrial Neoplasms,0
hsa-mir-106b,Epilepsy,0
hsa-mir-106b,Esophageal Neoplasms,0
hsa-mir-106b,Glioma,1
hsa-mir-106b,Heart Diseases,0
hsa-mir-106b,Hepatitis B,0
hsa-mir-106b,Hepatoblastoma,0
hsa-mir-106b,HIV Infections,0
hsa-mir-106b,Hodgkin Disease,0
hsa-mir-106b,Inferior Wall Myocardial Infarction,1
hsa-mir-106b,"Kidney Failure, Chronic",0
hsa-mir-106b,"Leukemia, Lymphocytic, Chronic, B-Cell",1
hsa-mir-106b,Lung Neoplasms,0
hsa-mir-106b,Medulloblastoma,0
hsa-mir-106b,Melanoma,0
hsa-mir-106b,Mitochondrial Diseases,1
hsa-mir-106b,Neoplasms,0
hsa-mir-106b,Neuroblastoma,0
hsa-mir-106b,Osteosarcoma,0
hsa-mir-106b,Ovarian Neoplasms,0
hsa-mir-106b,Pancreatic Neoplasms,0
hsa-mir-106b,Periodontal Diseases,0
hsa-mir-106b,Pituitary Neoplasms,1
hsa-mir-106b,Polycystic Ovary Syndrome,0
hsa-mir-106b,Prostatic Neoplasms,1
hsa-mir-106b,"Sarcoma, Ewing",0
hsa-mir-106b,Stomach Neoplasms,1
hsa-mir-106b,Urinary Bladder Neoplasms,0
hsa-mir-106b,Uterine Cervical Neoplasms,0
hsa-mir-107,Alzheimer Disease,0
hsa-mir-107,Astrocytoma,0
hsa-mir-107,Atherosclerosis,0
hsa-mir-107,Burns,0
hsa-mir-107,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-107,Colonic Neoplasms,0
hsa-mir-107,Crohn Disease,0
hsa-mir-107,Diabetes Mellitus,0
hsa-mir-107,"Diabetes Mellitus, Type 2",0
hsa-mir-107,Head and Neck Neoplasms,0
hsa-mir-107,Heart Diseases,0
hsa-mir-107,Hepatitis C,0
hsa-mir-107,Hirschsprung Disease,0
hsa-mir-107,"Kidney Failure, Chronic",0
hsa-mir-107,Leukemia,0
hsa-mir-107,"Leukemia, Promyelocytic, Acute",0
hsa-mir-107,Melanoma,0
hsa-mir-107,Meningioma,0
hsa-mir-107,Multiple Sclerosis,0
hsa-mir-107,Muscular Atrophy,0
hsa-mir-107,Myotonic Dystrophy,0
hsa-mir-107,Osteosarcoma,1
hsa-mir-107,Ovarian Neoplasms,0
hsa-mir-107,Pancreatic Neoplasms,0
hsa-mir-107,Pituitary Neoplasms,1
hsa-mir-107,Prostatic Neoplasms,0
hsa-mir-107,Stomach Neoplasms,1
hsa-mir-107,Urinary Bladder Neoplasms,1
hsa-mir-10a,Alzheimer Disease,0
hsa-mir-10a,Atherosclerosis,1
hsa-mir-10a,Breast Neoplasms,0
hsa-mir-10a,"Carcinoma, Pancreatic Ductal",0
hsa-mir-10a,"Cardiomyopathy, Hypertrophic",0
hsa-mir-10a,Diabetic Nephropathies,0
hsa-mir-10a,Endometriosis,0
hsa-mir-10a,Glioblastoma,0
hsa-mir-10a,"Hepatitis B, Chronic",0
hsa-mir-10a,Inflammatory Bowel Diseases,0
hsa-mir-10a,Laryngeal Neoplasms,0
hsa-mir-10a,Leiomyosarcoma,0
hsa-mir-10a,Leukemia,0
hsa-mir-10a,"Leukemia, Myeloid, Acute",1
hsa-mir-10a,Lung Neoplasms,0
hsa-mir-10a,Lupus Nephritis,0
hsa-mir-10a,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-10a,Medulloblastoma,0
hsa-mir-10a,Neuroblastoma,0
hsa-mir-10a,Parkinson Disease,0
hsa-mir-10a,Prostatic Neoplasms,1
hsa-mir-10a,Urinary Bladder Neoplasms,0
hsa-mir-10a,Uterine Cervical Neoplasms,0
hsa-mir-10b,Atherosclerosis,1
hsa-mir-10b,Breast Neoplasms,1
hsa-mir-10b,"Carcinoma, Endometrioid",0
hsa-mir-10b,"Carcinoma, Hepatocellular",1
hsa-mir-10b,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-10b,"Carcinoma, Renal Cell",0
hsa-mir-10b,"Carcinoma, Squamous Cell",0
hsa-mir-10b,"Cardiomyopathy, Hypertrophic",0
hsa-mir-10b,Choriocarcinoma,0
hsa-mir-10b,Colonic Neoplasms,1
hsa-mir-10b,Colorectal Neoplasms,1
hsa-mir-10b,Endometrial Neoplasms,1
hsa-mir-10b,Endometriosis,0
hsa-mir-10b,Esophageal Neoplasms,0
hsa-mir-10b,Glioblastoma,1
hsa-mir-10b,Glioma,0
hsa-mir-10b,Head and Neck Neoplasms,0
hsa-mir-10b,Heart Diseases,0
hsa-mir-10b,Huntington Disease,0
hsa-mir-10b,Intervertebral Disc Degeneration,1
hsa-mir-10b,Laryngeal Neoplasms,1
hsa-mir-10b,Leukemia,0
hsa-mir-10b,Liver Neoplasms,0
hsa-mir-10b,Lung Neoplasms,1
hsa-mir-10b,Medulloblastoma,0
hsa-mir-10b,Melanoma,0
hsa-mir-10b,Myocardial Infarction,1
hsa-mir-10b,Neuroblastoma,0
hsa-mir-10b,Non-alcoholic Fatty Liver Disease,0
hsa-mir-10b,Obesity,0
hsa-mir-10b,Ovarian Neoplasms,0
hsa-mir-10b,Pancreatic Neoplasms,1
hsa-mir-10b,Pituitary Neoplasms,0
hsa-mir-10b,Retinoblastoma,0
hsa-mir-10b,"Thyroid Carcinoma, Anaplastic",0
hsa-mir-10b,Thyroid Neoplasms,0
hsa-mir-10b,Triple Negative Breast Neoplasms,0
hsa-mir-10b,Uterine Cervical Neoplasms,1
hsa-mir-1-1,Adrenocortical Carcinoma,0
hsa-mir-1-1,Breast Neoplasms,0
hsa-mir-1-1,"Carcinoma, Hepatocellular",1
hsa-mir-1-1,Cardiomegaly,1
hsa-mir-1-1,"Cardiomyopathy, Hypertrophic",0
hsa-mir-1-1,Colorectal Neoplasms,0
hsa-mir-1-1,Coronary Artery Disease,0
hsa-mir-1-1,Endometrial Neoplasms,0
hsa-mir-1-1,Endometriosis,0
hsa-mir-1-1,Gastrointestinal Neoplasms,0
hsa-mir-1-1,Heart Diseases,0
hsa-mir-1-1,Hepatitis C,0
hsa-mir-1-1,Hypertension,0
hsa-mir-1-1,Hypertrophy,0
hsa-mir-1-1,Inflammation,0
hsa-mir-1-1,Laryngeal Neoplasms,1
hsa-mir-1-1,Lung Neoplasms,0
hsa-mir-1-1,Melanoma,0
hsa-mir-1-1,"Muscular Dystrophy, Duchenne",0
hsa-mir-1-1,Musculoskeletal Abnormalities,0
hsa-mir-1-1,Myelodysplastic Syndromes,0
hsa-mir-1-1,Myocardial Infarction,0
hsa-mir-1-1,Myotonic Dystrophy,1
hsa-mir-1-1,Nasopharyngeal Neoplasms,0
hsa-mir-1-1,Ovarian Neoplasms,0
hsa-mir-1-1,Parkinson Disease,0
hsa-mir-1-1,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-1-1,Retinal Degeneration,0
hsa-mir-1-1,Stomach Neoplasms,0
hsa-mir-1178,Pancreatic Neoplasms,1
hsa-mir-1179,Colorectal Neoplasms,0
hsa-mir-1179,Prostatic Neoplasms,0
hsa-mir-1180,Adenoviridae Infections,0
hsa-mir-1180,Urinary Bladder Neoplasms,1
hsa-mir-1182,Stomach Neoplasms,1
hsa-mir-1182,Urinary Bladder Neoplasms,1
hsa-mir-1-2,Adrenocortical Carcinoma,0
hsa-mir-1-2,"Arrhythmias, Cardiac",1
hsa-mir-1-2,Breast Neoplasms,0
hsa-mir-1-2,"Carcinoma, Hepatocellular",1
hsa-mir-1-2,"Cardiomyopathy, Hypertrophic",0
hsa-mir-1-2,Colorectal Neoplasms,0
hsa-mir-1-2,Coronary Artery Disease,0
hsa-mir-1-2,Endometriosis,0
hsa-mir-1-2,Heart Diseases,0
hsa-mir-1-2,Hepatitis C,0
hsa-mir-1-2,Hypertension,0
hsa-mir-1-2,Hypertrophy,0
hsa-mir-1-2,Inflammation,0
hsa-mir-1-2,Laryngeal Neoplasms,1
hsa-mir-1-2,Lung Neoplasms,0
hsa-mir-1-2,"Muscular Dystrophy, Duchenne",0
hsa-mir-1-2,Musculoskeletal Abnormalities,0
hsa-mir-1-2,Myelodysplastic Syndromes,0
hsa-mir-1-2,Myocardial Infarction,0
hsa-mir-1-2,Nasopharyngeal Neoplasms,0
hsa-mir-1-2,Neoplasms,0
hsa-mir-1-2,Parkinson Disease,0
hsa-mir-1-2,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-1-2,Retinal Degeneration,0
hsa-mir-1-2,Rhabdomyosarcoma,1
hsa-mir-1-2,Stomach Neoplasms,0
hsa-mir-1202,"Carcinoma, Hepatocellular",1
hsa-mir-1202,Glioma,1
hsa-mir-1202,Ovarian Neoplasms,0
hsa-mir-1207,Breast Neoplasms,0
hsa-mir-1207,"Carcinoma, Hepatocellular",1
hsa-mir-1207,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-1207,Diabetic Nephropathies,0
hsa-mir-1207,Esophageal Neoplasms,1
hsa-mir-1207,Metabolic Syndrome,0
hsa-mir-1207,Prostatic Neoplasms,1
hsa-mir-122,"Arthritis, Rheumatoid",0
hsa-mir-122,Asthma,0
hsa-mir-122,Atherosclerosis,0
hsa-mir-122,Bile Duct Neoplasms,1
hsa-mir-122,Breast Neoplasms,1
hsa-mir-122,Chemical and Drug Induced Liver Injury,0
hsa-mir-122,Colorectal Neoplasms,0
hsa-mir-122,Coronary Artery Disease,0
hsa-mir-122,Crohn Disease,1
hsa-mir-122,Diabetes Mellitus,0
hsa-mir-122,"Diabetes Mellitus, Type 2",0
hsa-mir-122,Endomyocardial Fibrosis,0
hsa-mir-122,Esophageal Neoplasms,0
hsa-mir-122,"Fatty Liver, Alcoholic",0
hsa-mir-122,Heart Diseases,0
hsa-mir-122,"Hepatitis B, Chronic",0
hsa-mir-122,"Hepatitis C, Chronic",0
hsa-mir-122,"Hepatitis, Alcoholic",0
hsa-mir-122,Hepatoblastoma,0
hsa-mir-122,HIV Infections,0
hsa-mir-122,Hodgkin Disease,0
hsa-mir-122,Hypertension,0
hsa-mir-122,Inferior Wall Myocardial Infarction,0
hsa-mir-122,Infertility,1
hsa-mir-122,Inflammatory Bowel Diseases,0
hsa-mir-122,Leukemia,0
hsa-mir-122,Liver Cirrhosis,1
hsa-mir-122,Liver Diseases,0
hsa-mir-122,Liver Failure,0
hsa-mir-122,Lung Neoplasms,0
hsa-mir-122,Lymphoma,0
hsa-mir-122,Melanoma,0
hsa-mir-122,Metabolic Syndrome,0
hsa-mir-122,Mouth Neoplasms,0
hsa-mir-122,Multiple Sclerosis,0
hsa-mir-122,Myocardial Ischemia,0
hsa-mir-122,Neoplasms,0
hsa-mir-122,Non-alcoholic Fatty Liver Disease,0
hsa-mir-122,Obesity,0
hsa-mir-122,Pancreatic Neoplasms,0
hsa-mir-122,"Pancreatitis, Acute Necrotizing",0
hsa-mir-122,Polycystic Ovary Syndrome,0
hsa-mir-122,Pre-Eclampsia,0
hsa-mir-122,Prostatic Neoplasms,0
hsa-mir-122,Pterygium,1
hsa-mir-122,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-122,Reperfusion Injury,0
hsa-mir-122,Sepsis,1
hsa-mir-122,Stomach Neoplasms,1
hsa-mir-122,Stroke,1
hsa-mir-122,"Thyroid Carcinoma, Anaplastic",0
hsa-mir-122,Thyroid Neoplasms,0
hsa-mir-1225,Breast Neoplasms,0
hsa-mir-1225,Glioblastoma,1
hsa-mir-1225,"Glomerulosclerosis, Focal Segmental",0
hsa-mir-1225,Laryngeal Neoplasms,0
hsa-mir-1225,Melanoma,0
hsa-mir-1228,"Carcinoma, Hepatocellular",0
hsa-mir-1228,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-1228,Lung Neoplasms,0
hsa-mir-1228,Osteosarcoma,0
hsa-mir-1228,Stomach Neoplasms,1
hsa-mir-1231,"Carcinoma, Hepatocellular",0
hsa-mir-1231,Colonic Neoplasms,0
hsa-mir-1231,Hepatitis B,1
hsa-mir-1236,Inflammation,1
hsa-mir-1236,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-124,Acute Kidney Injury,0
hsa-mir-124,Adenoviridae Infections,0
hsa-mir-124,Alzheimer Disease,1
hsa-mir-124,Angiomyolipoma,1
hsa-mir-124,Arbovirus Infections,1
hsa-mir-124,Astrocytoma,1
hsa-mir-124,"Carcinoma, Hepatocellular",1
hsa-mir-124,"Carcinoma, Renal Cell",0
hsa-mir-124,"Colitis, Ulcerative",1
hsa-mir-124,Colorectal Neoplasms,1
hsa-mir-124,Crohn Disease,0
hsa-mir-124,"Epilepsy, Temporal Lobe",0
hsa-mir-124,Glioblastoma,1
hsa-mir-124,Glioma,1
hsa-mir-124,Heart Diseases,0
hsa-mir-124,Hepatitis B,0
hsa-mir-124,"Hepatitis B, Chronic",0
hsa-mir-124,Hepatitis C,0
hsa-mir-124,Inferior Wall Myocardial Infarction,0
hsa-mir-124,Inflammation,1
hsa-mir-124,Inflammatory Bowel Diseases,1
hsa-mir-124,Lichen Planus,0
hsa-mir-124,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-124,Myocardial Infarction,1
hsa-mir-124,Neoplasms,0
hsa-mir-124,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-124,Staphylococcal Scalded Skin Syndrome,0
hsa-mir-124,Stroke,1
hsa-mir-124,Urinary Bladder Neoplasms,1
hsa-mir-124-1,Astrocytoma,0
hsa-mir-124-1,"Carcinoma, Renal Cell",0
hsa-mir-124-1,Cholangiocarcinoma,0
hsa-mir-124-1,Colorectal Neoplasms,1
hsa-mir-124-1,Endometrial Neoplasms,0
hsa-mir-124-1,Gastrointestinal Neoplasms,0
hsa-mir-124-1,Glioblastoma,0
hsa-mir-124-1,"Leukemia, Myeloid, Acute",0
hsa-mir-124-1,Lung Neoplasms,0
hsa-mir-124-1,Lymphoma,0
hsa-mir-124-1,Medulloblastoma,1
hsa-mir-124-1,Multiple Myeloma,0
hsa-mir-124-1,Myelodysplastic Syndromes,0
hsa-mir-124-1,Neuroblastoma,1
hsa-mir-124-1,Pancreatic Neoplasms,0
hsa-mir-124-1,Retinoblastoma,0
hsa-mir-124-1,Sepsis,0
hsa-mir-124-1,Stomach Neoplasms,1
hsa-mir-124-1,Stroke,0
hsa-mir-124-2,"Arthritis, Rheumatoid",1
hsa-mir-124-2,Astrocytoma,0
hsa-mir-124-2,Breast Neoplasms,1
hsa-mir-124-2,"Carcinoma, Hepatocellular",1
hsa-mir-124-2,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-124-2,"Carcinoma, Renal Cell",0
hsa-mir-124-2,Cholangiocarcinoma,0
hsa-mir-124-2,Colorectal Neoplasms,1
hsa-mir-124-2,Endometrial Neoplasms,0
hsa-mir-124-2,Gastrointestinal Neoplasms,0
hsa-mir-124-2,Glioblastoma,0
hsa-mir-124-2,Glioma,1
hsa-mir-124-2,Lung Neoplasms,0
hsa-mir-124-2,Myelodysplastic Syndromes,0
hsa-mir-124-2,Neuroblastoma,1
hsa-mir-124-2,Pancreatic Neoplasms,0
hsa-mir-124-2,Retinoblastoma,0
hsa-mir-124-2,Sepsis,0
hsa-mir-124-2,Stomach Neoplasms,1
hsa-mir-124-2,Stroke,0
hsa-mir-124-3,"Arthritis, Rheumatoid",1
hsa-mir-124-3,Astrocytoma,0
hsa-mir-124-3,Breast Neoplasms,1
hsa-mir-124-3,"Carcinoma, Hepatocellular",1
hsa-mir-124-3,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-124-3,"Carcinoma, Renal Cell",0
hsa-mir-124-3,Colorectal Neoplasms,0
hsa-mir-124-3,Endometrial Neoplasms,0
hsa-mir-124-3,Gastrointestinal Neoplasms,0
hsa-mir-124-3,Glioblastoma,0
hsa-mir-124-3,Lung Neoplasms,0
hsa-mir-124-3,Medulloblastoma,1
hsa-mir-124-3,Myelodysplastic Syndromes,0
hsa-mir-124-3,Pancreatic Neoplasms,0
hsa-mir-124-3,Prostatic Neoplasms,1
hsa-mir-124-3,Retinoblastoma,0
hsa-mir-124-3,Stroke,0
hsa-mir-1246,Adenoviridae Infections,0
hsa-mir-1246,Breast Neoplasms,0
hsa-mir-1246,"Carcinoma, Hepatocellular",1
hsa-mir-1246,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-1246,Colorectal Neoplasms,1
hsa-mir-1246,Esophageal Neoplasms,0
hsa-mir-1246,Gastrointestinal Neoplasms,0
hsa-mir-1246,Heart Diseases,0
hsa-mir-1246,"Hepatitis, Alcoholic",0
hsa-mir-1246,"Hypertension, Pulmonary",0
hsa-mir-1246,Inflammatory Bowel Diseases,1
hsa-mir-1246,"Leukemia, Myeloid, Acute",0
hsa-mir-1246,"Lupus Erythematosus, Systemic",0
hsa-mir-1246,Melanoma,0
hsa-mir-1246,Neuroblastoma,0
hsa-mir-1246,Pancreatic Neoplasms,0
hsa-mir-1246,Pterygium,0
hsa-mir-1246,Uterine Cervical Neoplasms,1
hsa-mir-1247,Adenoviridae Infections,0
hsa-mir-1247,Glioblastoma,0
hsa-mir-1247,Neoplasms,0
hsa-mir-1247,Osteosarcoma,0
hsa-mir-1247,Pancreatic Neoplasms,1
hsa-mir-1247,Pneumonia,1
hsa-mir-1247,Prostatic Neoplasms,1
hsa-mir-1247,Urinary Bladder Neoplasms,1
hsa-mir-124a,Amyotrophic Lateral Sclerosis,0
hsa-mir-124a,"Aortic Aneurysm, Abdominal",0
hsa-mir-124a,"Arthritis, Rheumatoid",0
hsa-mir-124a,Breast Neoplasms,0
hsa-mir-124a,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-124a,Colorectal Neoplasms,0
hsa-mir-124a,"Diabetes Mellitus, Type 2",1
hsa-mir-124a,Glioblastoma,0
hsa-mir-124a,Melanoma,0
hsa-mir-124a,Osteosarcoma,0
hsa-mir-124a,Pancreatic Neoplasms,1
hsa-mir-1253,Osteosarcoma,1
hsa-mir-1254,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-1254,Myocardial Infarction,0
hsa-mir-1258,Breast Neoplasms,0
hsa-mir-1258,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-1258,Colorectal Neoplasms,1
hsa-mir-1258,Lung Neoplasms,0
hsa-mir-1258,Ovarian Neoplasms,0
hsa-mir-125a,"Arthritis, Juvenile",1
hsa-mir-125a,"Arthritis, Rheumatoid",0
hsa-mir-125a,Atherosclerosis,0
hsa-mir-125a,Bile Duct Neoplasms,0
hsa-mir-125a,"Carcinoma, Hepatocellular",1
hsa-mir-125a,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-125a,Carotid Artery Diseases,0
hsa-mir-125a,Colonic Neoplasms,1
hsa-mir-125a,Colorectal Neoplasms,0
hsa-mir-125a,Coronary Artery Disease,0
hsa-mir-125a,"Diabetes Mellitus, Type 2",0
hsa-mir-125a,Endometriosis,0
hsa-mir-125a,Glioma,1
hsa-mir-125a,Head and Neck Neoplasms,0
hsa-mir-125a,Heart Diseases,0
hsa-mir-125a,Hepatitis B,0
hsa-mir-125a,"Hepatitis B, Chronic",1
hsa-mir-125a,Hepatoblastoma,0
hsa-mir-125a,Inflammation,0
hsa-mir-125a,Leiomyosarcoma,0
hsa-mir-125a,Leukemia,1
hsa-mir-125a,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-125a,Liver Diseases,0
hsa-mir-125a,Lung Neoplasms,1
hsa-mir-125a,Lupus Nephritis,0
hsa-mir-125a,Lymphoma,0
hsa-mir-125a,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-125a,Melanoma,1
hsa-mir-125a,Mouth Neoplasms,0
hsa-mir-125a,Multiple Myeloma,0
hsa-mir-125a,Muscular Atrophy,0
hsa-mir-125a,Obesity,0
hsa-mir-125a,Ovarian Neoplasms,1
hsa-mir-125a,Pancreatic Neoplasms,0
hsa-mir-125a,Rectal Neoplasms,0
hsa-mir-125a,Retinal Degeneration,0
hsa-mir-125a,Small Cell Lung Carcinoma,0
hsa-mir-125a,Uterine Cervical Neoplasms,1
hsa-mir-125b,Amyotrophic Lateral Sclerosis,1
hsa-mir-125b,Arteriosclerosis Obliterans,1
hsa-mir-125b,"Arthritis, Rheumatoid",0
hsa-mir-125b,Asthma,0
hsa-mir-125b,Atherosclerosis,0
hsa-mir-125b,Breast Neoplasms,1
hsa-mir-125b,Burkitt Lymphoma,0
hsa-mir-125b,"Carcinoma, Pancreatic Ductal",0
hsa-mir-125b,Cataract,0
hsa-mir-125b,Chemical and Drug Induced Liver Injury,0
hsa-mir-125b,Cholangiocarcinoma,1
hsa-mir-125b,Chondrosarcoma,0
hsa-mir-125b,Colonic Neoplasms,0
hsa-mir-125b,Colorectal Neoplasms,0
hsa-mir-125b,Diabetic Nephropathies,1
hsa-mir-125b,Endometriosis,0
hsa-mir-125b,Endomyocardial Fibrosis,1
hsa-mir-125b,"Epilepsy, Temporal Lobe",0
hsa-mir-125b,Esophageal Neoplasms,0
hsa-mir-125b,Glioblastoma,1
hsa-mir-125b,Glioma,1
hsa-mir-125b,Graft vs Host Disease,0
hsa-mir-125b,"Hepatitis B, Chronic",0
hsa-mir-125b,Hepatitis C,0
hsa-mir-125b,HIV Infections,0
hsa-mir-125b,Inflammation,1
hsa-mir-125b,Inflammatory Bowel Diseases,0
hsa-mir-125b,Kidney Diseases,0
hsa-mir-125b,Leukemia,1
hsa-mir-125b,"Leukemia, B-Cell",1
hsa-mir-125b,"Leukemia, Lymphoid",0
hsa-mir-125b,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",1
hsa-mir-125b,Liver Cirrhosis,0
hsa-mir-125b,Liver Diseases,0
hsa-mir-125b,Liver Neoplasms,1
hsa-mir-125b,Lung Neoplasms,1
hsa-mir-125b,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-125b,Macular Degeneration,0
hsa-mir-125b,Medulloblastoma,1
hsa-mir-125b,Melanoma,1
hsa-mir-125b,Mouth Neoplasms,0
hsa-mir-125b,Multiple Myeloma,1
hsa-mir-125b,Myocardial Infarction,0
hsa-mir-125b,Non-alcoholic Fatty Liver Disease,0
hsa-mir-125b,Osteosarcoma,1
hsa-mir-125b,Periodontitis,0
hsa-mir-125b,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-125b,Pre-Eclampsia,0
hsa-mir-125b,Prostatic Neoplasms,1
hsa-mir-125b,Psoriasis,0
hsa-mir-125b,Reperfusion Injury,1
hsa-mir-125b,"Sarcoma, Ewing",1
hsa-mir-125b,Sepsis,1
hsa-mir-125b,Spinal Cord Injuries,0
hsa-mir-125b,Uterine Cervical Neoplasms,0
hsa-mir-125b-1,Adenoviridae Infections,0
hsa-mir-125b-1,Adrenocortical Carcinoma,0
hsa-mir-125b-1,Alzheimer Disease,0
hsa-mir-125b-1,"Carcinoma, Hepatocellular",1
hsa-mir-125b-1,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-125b-1,"Dermatitis, Atopic",0
hsa-mir-125b-1,Endometriosis,0
hsa-mir-125b-1,Glioblastoma,0
hsa-mir-125b-1,Glioma,0
hsa-mir-125b-1,Head and Neck Neoplasms,0
hsa-mir-125b-1,Hematologic Neoplasms,0
hsa-mir-125b-1,HIV Infections,0
hsa-mir-125b-1,Huntington Disease,1
hsa-mir-125b-1,Laryngeal Neoplasms,0
hsa-mir-125b-1,Leukemia,1
hsa-mir-125b-1,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-125b-1,"Leukemia, Myeloid",0
hsa-mir-125b-1,Lichen Planus,0
hsa-mir-125b-1,Lung Neoplasms,1
hsa-mir-125b-1,"Lupus Erythematosus, Systemic",0
hsa-mir-125b-1,"Lymphoma, T-Cell",0
hsa-mir-125b-1,Medulloblastoma,0
hsa-mir-125b-1,Myelodysplastic Syndromes,0
hsa-mir-125b-1,Myocardial Reperfusion Injury,0
hsa-mir-125b-1,Myotonic Dystrophy,0
hsa-mir-125b-1,Neoplasms,0
hsa-mir-125b-1,Osteosarcoma,1
hsa-mir-125b-1,Ovarian Neoplasms,1
hsa-mir-125b-1,Pancreatic Neoplasms,0
hsa-mir-125b-1,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,1
hsa-mir-125b-1,Prostatic Neoplasms,0
hsa-mir-125b-1,Psoriasis,1
hsa-mir-125b-1,Rectal Neoplasms,0
hsa-mir-125b-1,Small Cell Lung Carcinoma,0
hsa-mir-125b-1,Thyroid Neoplasms,0
hsa-mir-125b-1,Urinary Bladder Neoplasms,1
hsa-mir-125b-2,Adenoviridae Infections,0
hsa-mir-125b-2,Adrenocortical Carcinoma,0
hsa-mir-125b-2,Alzheimer Disease,0
hsa-mir-125b-2,Breast Neoplasms,1
hsa-mir-125b-2,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-125b-2,Colorectal Neoplasms,0
hsa-mir-125b-2,"Dermatitis, Atopic",0
hsa-mir-125b-2,Down Syndrome,0
hsa-mir-125b-2,Endometriosis,0
hsa-mir-125b-2,Glioma,0
hsa-mir-125b-2,Head and Neck Neoplasms,0
hsa-mir-125b-2,Hematologic Neoplasms,0
hsa-mir-125b-2,HIV Infections,0
hsa-mir-125b-2,Laryngeal Neoplasms,0
hsa-mir-125b-2,"Leukemia, B-Cell",1
hsa-mir-125b-2,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-125b-2,"Leukemia, Myeloid",0
hsa-mir-125b-2,Lichen Planus,0
hsa-mir-125b-2,"Lupus Erythematosus, Systemic",0
hsa-mir-125b-2,"Lymphoma, T-Cell",0
hsa-mir-125b-2,Medulloblastoma,0
hsa-mir-125b-2,Melanoma,1
hsa-mir-125b-2,Myocardial Reperfusion Injury,0
hsa-mir-125b-2,Myotonic Dystrophy,0
hsa-mir-125b-2,Neoplasms,0
hsa-mir-125b-2,Ovarian Neoplasms,0
hsa-mir-125b-2,Pancreatic Neoplasms,0
hsa-mir-125b-2,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,1
hsa-mir-125b-2,Prostatic Neoplasms,0
hsa-mir-125b-2,Psoriasis,1
hsa-mir-125b-2,Rectal Neoplasms,0
hsa-mir-125b-2,Small Cell Lung Carcinoma,0
hsa-mir-125b-2,Thyroid Neoplasms,0
hsa-mir-126,Acute Kidney Injury,0
hsa-mir-126,Adrenocortical Carcinoma,0
hsa-mir-126,"Anemia, Aplastic",0
hsa-mir-126,Aneurysm,1
hsa-mir-126,"Aortic Aneurysm, Abdominal",0
hsa-mir-126,Arteriosclerosis Obliterans,0
hsa-mir-126,Asthma,1
hsa-mir-126,Brain Diseases,0
hsa-mir-126,"Carcinoma, Hepatocellular",1
hsa-mir-126,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-126,"Carcinoma, Pancreatic Ductal",0
hsa-mir-126,Cardiovascular Diseases,0
hsa-mir-126,Cholangiocarcinoma,0
